 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.84864000e-02  2.50008535e+00  4.53750213e+00  4.54600864e+00  2.50818947e+00  2.51018183e+00  2.51119867e+00 -2.52112608e-05 
 8.84914000e-02  2.50005401e+00  4.53773043e+00  4.54377466e+00  2.50595478e+00  2.50795861e+00  2.50898154e+00 -2.52314991e-05 
 8.84964000e-02  2.50002262e+00  4.53795895e+00  4.54153128e+00  2.50371091e+00  2.50572425e+00  2.50675226e+00 -2.52518302e-05 
 8.85014000e-02  2.49999120e+00  4.53818746e+00  4.53928070e+00  2.50146008e+00  2.50348094e+00  2.50451303e+00 -2.52722339e-05 
 8.85064000e-02  2.49995980e+00  4.53841574e+00  4.53702517e+00  2.49920451e+00  2.50123091e+00  2.50226605e+00 -2.52926901e-05 
 8.85114000e-02  2.49992843e+00  4.53864356e+00  4.53476694e+00  2.49694648e+00  2.49897638e+00  2.50001354e+00 -2.53131783e-05 
 8.85164000e-02  2.49989714e+00  4.53887070e+00  4.53250828e+00  2.49468823e+00  2.49671961e+00  2.49775776e+00 -2.53336777e-05 
 8.85214000e-02  2.49986594e+00  4.53909693e+00  4.53025147e+00  2.49243207e+00  2.49446287e+00  2.49550097e+00 -2.53541677e-05 
 8.85264000e-02  2.49983488e+00  4.53932204e+00  4.52799881e+00  2.49018027e+00  2.49220845e+00  2.49324544e+00 -2.53746272e-05 
 8.85314000e-02  2.49980399e+00  4.53954580e+00  4.52575259e+00  2.48793515e+00  2.48995863e+00  2.49099346e+00 -2.53950353e-05 
 8.85364000e-02  2.49977328e+00  4.53976801e+00  4.52351512e+00  2.48569900e+00  2.48771572e+00  2.48874733e+00 -2.54153708e-05 
 8.85414000e-02  2.49974280e+00  4.53998844e+00  4.52128871e+00  2.48347413e+00  2.48548201e+00  2.48650935e+00 -2.54356128e-05 
 8.85464000e-02  2.49971257e+00  4.54020688e+00  4.51907567e+00  2.48126285e+00  2.48325982e+00  2.48428182e+00 -2.54557400e-05 
 8.85514000e-02  2.49968263e+00  4.54042312e+00  4.51687830e+00  2.47906746e+00  2.48105145e+00  2.48206705e+00 -2.54757312e-05 
 8.85564000e-02  2.49965300e+00  4.54063697e+00  4.51469890e+00  2.47689027e+00  2.47885920e+00  2.47986734e+00 -2.54955654e-05 
 8.85614000e-02  2.49962371e+00  4.54084820e+00  4.51253976e+00  2.47473355e+00  2.47668536e+00  2.47768498e+00 -2.55152216e-05 
 8.85664000e-02  2.49959479e+00  4.54105662e+00  4.51040316e+00  2.47259958e+00  2.47453222e+00  2.47552228e+00 -2.55346787e-05 
 8.85714000e-02  2.49956628e+00  4.54126204e+00  4.50829136e+00  2.47049063e+00  2.47240205e+00  2.47338150e+00 -2.55539160e-05 
 8.85764000e-02  2.49953819e+00  4.54146425e+00  4.50620661e+00  2.46840893e+00  2.47029711e+00  2.47126492e+00 -2.55729127e-05 
 8.85814000e-02  2.49951056e+00  4.54166307e+00  4.50415113e+00  2.46635671e+00  2.46821964e+00  2.46917477e+00 -2.55916482e-05 
 8.85864000e-02  2.49948341e+00  4.54185830e+00  4.50212713e+00  2.46433618e+00  2.46617186e+00  2.46711329e+00 -2.56101024e-05 
 8.85914000e-02  2.49945677e+00  4.54204978e+00  4.50013678e+00  2.46234949e+00  2.46415596e+00  2.46508269e+00 -2.56282550e-05 
 8.85964000e-02  2.49943066e+00  4.54223730e+00  4.49818223e+00  2.46039880e+00  2.46217411e+00  2.46308513e+00 -2.56460861e-05 
 8.86014000e-02  2.49940512e+00  4.54242071e+00  4.49626559e+00  2.45848622e+00  2.46022845e+00  2.46112279e+00 -2.56635763e-05 
 8.86064000e-02  2.49938017e+00  4.54259983e+00  4.49438895e+00  2.45661382e+00  2.45832109e+00  2.45919777e+00 -2.56807063e-05 
 8.86114000e-02  2.49935582e+00  4.54277448e+00  4.49255434e+00  2.45478365e+00  2.45645409e+00  2.45731217e+00 -2.56974570e-05 
 8.86164000e-02  2.49933212e+00  4.54294452e+00  4.49076378e+00  2.45299770e+00  2.45462950e+00  2.45546803e+00 -2.57138100e-05 
 8.86214000e-02  2.49930907e+00  4.54310978e+00  4.48901922e+00  2.45125792e+00  2.45284930e+00  2.45366737e+00 -2.57297470e-05 
 8.86264000e-02  2.49928670e+00  4.54327010e+00  4.48732257e+00  2.44956624e+00  2.45111544e+00  2.45191216e+00 -2.57452503e-05 
 8.86314000e-02  2.49926504e+00  4.54342535e+00  4.48567571e+00  2.44792450e+00  2.44942984e+00  2.45020433e+00 -2.57603024e-05 
 8.86364000e-02  2.49924410e+00  4.54357538e+00  4.48408045e+00  2.44633453e+00  2.44779433e+00  2.44854574e+00 -2.57748866e-05 
 8.86414000e-02  2.49922391e+00  4.54372004e+00  4.48253855e+00  2.44479807e+00  2.44621074e+00  2.44693823e+00 -2.57889864e-05 
 8.86464000e-02  2.49920448e+00  4.54385921e+00  4.48105173e+00  2.44331684e+00  2.44468080e+00  2.44538358e+00 -2.58025859e-05 
 8.86514000e-02  2.49918584e+00  4.54399276e+00  4.47962162e+00  2.44189247e+00  2.44320622e+00  2.44388351e+00 -2.58156698e-05 
 8.86564000e-02  2.49916801e+00  4.54412057e+00  4.47824983e+00  2.44052656e+00  2.44178863e+00  2.44243967e+00 -2.58282231e-05 
 8.86614000e-02  2.49915099e+00  4.54424251e+00  4.47693787e+00  2.43922062e+00  2.44042960e+00  2.44105367e+00 -2.58402318e-05 
 8.86664000e-02  2.49913481e+00  4.54435849e+00  4.47568722e+00  2.43797610e+00  2.43913066e+00  2.43972707e+00 -2.58516821e-05 
 8.86714000e-02  2.49911949e+00  4.54446839e+00  4.47449926e+00  2.43679441e+00  2.43789325e+00  2.43846133e+00 -2.58625611e-05 
 8.86764000e-02  2.49910503e+00  4.54457211e+00  4.47337534e+00  2.43567686e+00  2.43671876e+00  2.43725787e+00 -2.58728562e-05 
 8.86814000e-02  2.49909146e+00  4.54466956e+00  4.47231670e+00  2.43462471e+00  2.43560849e+00  2.43611803e+00 -2.58825558e-05 
 8.86864000e-02  2.49907879e+00  4.54476066e+00  4.47132472e+00  2.43363931e+00  2.43456378e+00  2.43504314e+00 -2.58916468e-05 
 8.86914000e-02  2.49906702e+00  4.54484532e+00  4.47040027e+00  2.43272155e+00  2.43358576e+00  2.43403442e+00 -2.59001214e-05 
 8.86964000e-02  2.49905618e+00  4.54492344e+00  4.46954426e+00  2.43187230e+00  2.43267540e+00  2.43309292e+00 -2.59079712e-05 
 8.87014000e-02  2.49904626e+00  4.54499498e+00  4.46875787e+00  2.43109276e+00  2.43183374e+00  2.43221964e+00 -2.59151849e-05 
 8.87064000e-02  2.49903729e+00  4.54505987e+00  4.46804195e+00  2.43038378e+00  2.43106181e+00  2.43141561e+00 -2.59217546e-05 
 8.87114000e-02  2.49902927e+00  4.54511804e+00  4.46739732e+00  2.42974614e+00  2.43036045e+00  2.43068177e+00 -2.59276726e-05 
 8.87164000e-02  2.49902220e+00  4.54516945e+00  4.46682471e+00  2.42918058e+00  2.42973046e+00  2.43001894e+00 -2.59329322e-05 
 8.87214000e-02  2.49901610e+00  4.54521405e+00  4.46632474e+00  2.42868772e+00  2.42917257e+00  2.42942787e+00 -2.59375273e-05 
 8.87264000e-02  2.49901097e+00  4.54525179e+00  4.46589800e+00  2.42826813e+00  2.42868739e+00  2.42890923e+00 -2.59414526e-05 
 8.87314000e-02  2.49900682e+00  4.54528266e+00  4.46554496e+00  2.42792228e+00  2.42827548e+00  2.42846361e+00 -2.59447037e-05 
 8.87364000e-02  2.49900365e+00  4.54530660e+00  4.46526602e+00  2.42765056e+00  2.42793730e+00  2.42809150e+00 -2.59472768e-05 
 8.87414000e-02  2.49900146e+00  4.54532362e+00  4.46506148e+00  2.42745327e+00  2.42767323e+00  2.42779334e+00 -2.59491689e-05 
 8.87464000e-02  2.49900026e+00  4.54533368e+00  4.46493159e+00  2.42733064e+00  2.42748357e+00  2.42756944e+00 -2.59503780e-05 
 8.87514000e-02  2.49900004e+00  4.54533679e+00  4.46487649e+00  2.42728280e+00  2.42736853e+00  2.42742007e+00 -2.59509025e-05 
 8.87564000e-02  2.49900081e+00  4.54533293e+00  4.46489622e+00  2.42730981e+00  2.42732824e+00  2.42734540e+00 -2.59507420e-05 
 8.87614000e-02  2.49900256e+00  4.54532212e+00  4.46499078e+00  2.42741164e+00  2.42736275e+00  2.42734550e+00 -2.59498967e-05 
 8.87664000e-02  2.49900530e+00  4.54530436e+00  4.46516005e+00  2.42758816e+00  2.42747201e+00  2.42742037e+00 -2.59483676e-05 
 8.87714000e-02  2.49900903e+00  4.54527966e+00  4.46540384e+00  2.42783917e+00  2.42765590e+00  2.42756994e+00 -2.59461564e-05 
 8.87764000e-02  2.49901373e+00  4.54524806e+00  4.46572187e+00  2.42816440e+00  2.42791421e+00  2.42779402e+00 -2.59432657e-05 
 8.87814000e-02  2.49901940e+00  4.54520957e+00  4.46611377e+00  2.42856346e+00  2.42824664e+00  2.42809236e+00 -2.59396991e-05 
 8.87864000e-02  2.49902604e+00  4.54516423e+00  4.46657910e+00  2.42903591e+00  2.42865282e+00  2.42846462e+00 -2.59354605e-05 
 8.87914000e-02  2.49903364e+00  4.54511209e+00  4.46711733e+00  2.42958121e+00  2.42913228e+00  2.42891038e+00 -2.59305549e-05 
 8.87964000e-02  2.49904220e+00  4.54505319e+00  4.46772785e+00  2.43019875e+00  2.42968449e+00  2.42942913e+00 -2.59249880e-05 
 8.88014000e-02  2.49905170e+00  4.54498759e+00  4.46840997e+00  2.43088781e+00  2.43030881e+00  2.43002029e+00 -2.59187662e-05 
 8.88064000e-02  2.49906214e+00  4.54491533e+00  4.46916292e+00  2.43164763e+00  2.43100453e+00  2.43068319e+00 -2.59118968e-05 
 8.88114000e-02  2.49907350e+00  4.54483649e+00  4.46998569e+00  2.43247720e+00  2.43177082e+00  2.43141703e+00 -2.59043893e-05 
 8.88164000e-02  2.49908577e+00  4.54475114e+00  4.47087751e+00  2.43337572e+00  2.43260681e+00  2.43222097e+00 -2.58962507e-05 
 8.88214000e-02  2.49909895e+00  4.54465936e+00  4.47183749e+00  2.43434231e+00  2.43351165e+00  2.43309415e+00 -2.58874892e-05 
 8.88264000e-02  2.49911302e+00  4.54456122e+00  4.47286440e+00  2.43537574e+00  2.43448431e+00  2.43403563e+00 -2.58781162e-05 
 8.88314000e-02  2.49912796e+00  4.54445683e+00  4.47395711e+00  2.43647486e+00  2.43552366e+00  2.43504433e+00 -2.58681425e-05 
 8.88364000e-02  2.49914377e+00  4.54434627e+00  4.47511439e+00  2.43763843e+00  2.43662855e+00  2.43611909e+00 -2.58575794e-05 
 8.88414000e-02  2.49916042e+00  4.54422964e+00  4.47633494e+00  2.43886516e+00  2.43779772e+00  2.43725872e+00 -2.58464391e-05 
 8.88464000e-02  2.49917790e+00  4.54410706e+00  4.47761740e+00  2.44015367e+00  2.43902987e+00  2.43846192e+00 -2.58347342e-05 
 8.88514000e-02  2.49919618e+00  4.54397863e+00  4.47896034e+00  2.44150252e+00  2.44032362e+00  2.43972736e+00 -2.58224780e-05 
 8.88564000e-02  2.49921527e+00  4.54384446e+00  4.48036224e+00  2.44291021e+00  2.44167752e+00  2.44105362e+00 -2.58096846e-05 
 8.88614000e-02  2.49923512e+00  4.54370469e+00  4.48182156e+00  2.44437516e+00  2.44309006e+00  2.44243921e+00 -2.57963684e-05 
 8.88664000e-02  2.49925574e+00  4.54355944e+00  4.48333667e+00  2.44589576e+00  2.44455968e+00  2.44388260e+00 -2.57825446e-05 
 8.88714000e-02  2.49927708e+00  4.54340884e+00  4.48490589e+00  2.44747031e+00  2.44608473e+00  2.44538219e+00 -2.57682287e-05 
 8.88764000e-02  2.49929914e+00  4.54325304e+00  4.48652748e+00  2.44909707e+00  2.44766353e+00  2.44693629e+00 -2.57534369e-05 
 8.88814000e-02  2.49932189e+00  4.54309217e+00  4.48819965e+00  2.45077425e+00  2.44929433e+00  2.44854320e+00 -2.57381857e-05 
 8.88864000e-02  2.49934531e+00  4.54292639e+00  4.48992057e+00  2.45250000e+00  2.45097533e+00  2.45020115e+00 -2.57224924e-05 
 8.88914000e-02  2.49936938e+00  4.54275585e+00  4.49168833e+00  2.45427243e+00  2.45270469e+00  2.45190830e+00 -2.57063744e-05 
 8.88964000e-02  2.49939407e+00  4.54258070e+00  4.49350101e+00  2.45608959e+00  2.45448050e+00  2.45366277e+00 -2.56898496e-05 
 8.89014000e-02  2.49941935e+00  4.54240111e+00  4.49535662e+00  2.45794950e+00  2.45630082e+00  2.45546265e+00 -2.56729364e-05 
 8.89064000e-02  2.49944521e+00  4.54221725e+00  4.49725314e+00  2.45985013e+00  2.45816366e+00  2.45730597e+00 -2.56556536e-05 
 8.89114000e-02  2.49947162e+00  4.54202928e+00  4.49918851e+00  2.46178941e+00  2.46006699e+00  2.45919071e+00 -2.56380202e-05 
 8.89164000e-02  2.49949855e+00  4.54183740e+00  4.50116064e+00  2.46376526e+00  2.46200875e+00  2.46111483e+00 -2.56200555e-05 
 8.89214000e-02  2.49952597e+00  4.54164176e+00  4.50316739e+00  2.46577553e+00  2.46398683e+00  2.46307625e+00 -2.56017793e-05 
 8.89264000e-02  2.49955386e+00  4.54144257e+00  4.50520660e+00  2.46781807e+00  2.46599911e+00  2.46507283e+00 -2.55832115e-05 
 8.89314000e-02  2.49958220e+00  4.54124000e+00  4.50727610e+00  2.46989068e+00  2.46804341e+00  2.46710245e+00 -2.55643721e-05 
 8.89364000e-02  2.49961094e+00  4.54103425e+00  4.50937367e+00  2.47199116e+00  2.47011756e+00  2.46916291e+00 -2.55452817e-05 
 8.89414000e-02  2.49964007e+00  4.54082551e+00  4.51149708e+00  2.47411726e+00  2.47221933e+00  2.47125201e+00 -2.55259607e-05 
 8.89464000e-02  2.49966955e+00  4.54061399e+00  4.51364408e+00  2.47626674e+00  2.47434649e+00  2.47336753e+00 -2.55064299e-05 
 8.89514000e-02  2.49969936e+00  4.54039988e+00  4.51581240e+00  2.47843733e+00  2.47649679e+00  2.47550723e+00 -2.54867100e-05 
 8.89564000e-02  2.49972947e+00  4.54018339e+00  4.51799977e+00  2.48062674e+00  2.47866796e+00  2.47766884e+00 -2.54668221e-05 
 8.89614000e-02  2.49975984e+00  4.53996472e+00  4.52020389e+00  2.48283269e+00  2.48085773e+00  2.47985009e+00 -2.54467871e-05 
 8.89664000e-02  2.49979045e+00  4.53974409e+00  4.52242247e+00  2.48505288e+00  2.48306379e+00  2.48204870e+00 -2.54266261e-05 
 8.89714000e-02  2.49982127e+00  4.53952171e+00  4.52465321e+00  2.48728500e+00  2.48528385e+00  2.48426237e+00 -2.54063602e-05 
 8.89764000e-02  2.49985226e+00  4.53929779e+00  4.52689380e+00  2.48952675e+00  2.48751563e+00  2.48648880e+00 -2.53860103e-05 
 8.89814000e-02  2.49988340e+00  4.53907255e+00  4.52914196e+00  2.49177584e+00  2.48975680e+00  2.48872569e+00 -2.53655976e-05 
 8.89864000e-02  2.49991465e+00  4.53884621e+00  4.53139537e+00  2.49402996e+00  2.49200507e+00  2.49097074e+00 -2.53451430e-05 
 8.89914000e-02  2.49994599e+00  4.53861899e+00  4.53365174e+00  2.49628682e+00  2.49425816e+00  2.49322165e+00 -2.53246675e-05 
 8.89964000e-02  2.49997738e+00  4.53839112e+00  4.53590881e+00  2.49854415e+00  2.49651376e+00  2.49547614e+00 -2.53041916e-05 
 8.90014000e-02  2.50000880e+00  4.53816281e+00  4.53816429e+00  2.50079966e+00  2.49876960e+00  2.49773191e+00 -2.52837363e-05 
 8.90064000e-02  2.50004020e+00  4.53793429e+00  4.54041594e+00  2.50305111e+00  2.50102341e+00  2.49998670e+00 -2.52633218e-05 
 8.90114000e-02  2.50007157e+00  4.53770578e+00  4.54266150e+00  2.50529626e+00  2.50327295e+00  2.50223824e+00 -2.52429686e-05 
 8.90164000e-02  2.50010286e+00  4.53747752e+00  4.54489877e+00  2.50753289e+00  2.50551597e+00  2.50448430e+00 -2.52226967e-05 
 8.90214000e-02  2.50013406e+00  4.53724973e+00  4.54712555e+00  2.50975881e+00  2.50775027e+00  2.50672265e+00 -2.52025260e-05 
 8.90264000e-02  2.50016512e+00  4.53702263e+00  4.54933966e+00  2.51197183e+00  2.50997364e+00  2.50895109e+00 -2.51824763e-05 
 8.90314000e-02  2.50019601e+00  4.53679645e+00  4.55153895e+00  2.51416981e+00  2.51218392e+00  2.51116743e+00 -2.51625668e-05 
 8.90364000e-02  2.50022672e+00  4.53657142e+00  4.55372130e+00  2.51635063e+00  2.51437896e+00  2.51336952e+00 -2.51428168e-05 
 8.90414000e-02  2.50025720e+00  4.53634777e+00  4.55588462e+00  2.51851221e+00  2.51655666e+00  2.51555524e+00 -2.51232450e-05 
 8.90464000e-02  2.50028743e+00  4.53612571e+00  4.55802686e+00  2.52065249e+00  2.51871492e+00  2.51772248e+00 -2.51038699e-05 
 8.90514000e-02  2.50031737e+00  4.53590548e+00  4.56014598e+00  2.52276944e+00  2.52085169e+00  2.51986917e+00 -2.50847097e-05 
 8.90564000e-02  2.50034700e+00  4.53568729e+00  4.56223999e+00  2.52486107e+00  2.52296496e+00  2.52199329e+00 -2.50657822e-05 
 8.90614000e-02  2.50037629e+00  4.53547137e+00  4.56430695e+00  2.52692544e+00  2.52505274e+00  2.52409283e+00 -2.50471050e-05 
 8.90664000e-02  2.50040521e+00  4.53525794e+00  4.56634494e+00  2.52896064e+00  2.52711308e+00  2.52616583e+00 -2.50286950e-05 
 8.90714000e-02  2.50043372e+00  4.53504721e+00  4.56835208e+00  2.53096478e+00  2.52914408e+00  2.52821036e+00 -2.50105691e-05 
 8.90764000e-02  2.50046181e+00  4.53483940e+00  4.57032654e+00  2.53293605e+00  2.53114388e+00  2.53022455e+00 -2.49927434e-05 
 8.90814000e-02  2.50048944e+00  4.53463473e+00  4.57226654e+00  2.53487265e+00  2.53311064e+00  2.53220654e+00 -2.49752341e-05 
 8.90864000e-02  2.50051659e+00  4.53443340e+00  4.57417031e+00  2.53677284e+00  2.53504259e+00  2.53415453e+00 -2.49580564e-05 
 8.90914000e-02  2.50054323e+00  4.53423563e+00  4.57603617e+00  2.53863493e+00  2.53693798e+00  2.53606677e+00 -2.49412256e-05 
 8.90964000e-02  2.50056934e+00  4.53404161e+00  4.57786245e+00  2.54045726e+00  2.53879513e+00  2.53794155e+00 -2.49247563e-05 
 8.91014000e-02  2.50059488e+00  4.53385155e+00  4.57964755e+00  2.54223822e+00  2.54061238e+00  2.53977718e+00 -2.49086626e-05 
 8.91064000e-02  2.50061983e+00  4.53366564e+00  4.58138990e+00  2.54397626e+00  2.54238814e+00  2.54157206e+00 -2.48929584e-05 
 8.91114000e-02  2.50064418e+00  4.53348409e+00  4.58308799e+00  2.54566987e+00  2.54412086e+00  2.54332460e+00 -2.48776568e-05 
 8.91164000e-02  2.50066788e+00  4.53330707e+00  4.58474036e+00  2.54731759e+00  2.54580902e+00  2.54503329e+00 -2.48627709e-05 
 8.91214000e-02  2.50069093e+00  4.53313478e+00  4.58634559e+00  2.54891801e+00  2.54745119e+00  2.54669664e+00 -2.48483131e-05 
 8.91264000e-02  2.50071330e+00  4.53296739e+00  4.58790231e+00  2.55046976e+00  2.54904594e+00  2.54831323e+00 -2.48342951e-05 
 8.91314000e-02  2.50073496e+00  4.53280508e+00  4.58940921e+00  2.55197154e+00  2.55059193e+00  2.54988167e+00 -2.48207286e-05 
 8.91364000e-02  2.50075590e+00  4.53264802e+00  4.59086503e+00  2.55342209e+00  2.55208784e+00  2.55140064e+00 -2.48076246e-05 
 8.91414000e-02  2.50077609e+00  4.53249638e+00  4.59226856e+00  2.55482020e+00  2.55353244e+00  2.55286887e+00 -2.47949936e-05 
 8.91464000e-02  2.50079552e+00  4.53235032e+00  4.59361862e+00  2.55616472e+00  2.55492451e+00  2.55428512e+00 -2.47828458e-05 
 8.91514000e-02  2.50081416e+00  4.53220999e+00  4.59491412e+00  2.55745454e+00  2.55626290e+00  2.55564823e+00 -2.47711907e-05 
 8.91564000e-02  2.50083199e+00  4.53207555e+00  4.59615399e+00  2.55868860e+00  2.55754652e+00  2.55695707e+00 -2.47600376e-05 
 8.91614000e-02  2.50084901e+00  4.53194712e+00  4.59733723e+00  2.55986591e+00  2.55877432e+00  2.55821056e+00 -2.47493951e-05 
 8.91664000e-02  2.50086519e+00  4.53182486e+00  4.59846288e+00  2.56098552e+00  2.55994529e+00  2.55940769e+00 -2.47392715e-05 
 8.91714000e-02  2.50088051e+00  4.53170889e+00  4.59953003e+00  2.56204652e+00  2.56105850e+00  2.56054749e+00 -2.47296746e-05 
 8.91764000e-02  2.50089497e+00  4.53159934e+00  4.60053784e+00  2.56304808e+00  2.56211306e+00  2.56162904e+00 -2.47206118e-05 
 8.91814000e-02  2.50090854e+00  4.53149632e+00  4.60148551e+00  2.56398939e+00  2.56310811e+00  2.56265148e+00 -2.47120899e-05 
 8.91864000e-02  2.50092121e+00  4.53139994e+00  4.60237228e+00  2.56486972e+00  2.56404288e+00  2.56361400e+00 -2.47041154e-05 
 8.91914000e-02  2.50093298e+00  4.53131031e+00  4.60319746e+00  2.56568837e+00  2.56491663e+00  2.56451583e+00 -2.46966943e-05 
 8.91964000e-02  2.50094382e+00  4.53122752e+00  4.60396040e+00  2.56644470e+00  2.56572866e+00  2.56535626e+00 -2.46898321e-05 
 8.92014000e-02  2.50095374e+00  4.53115167e+00  4.60466051e+00  2.56713813e+00  2.56647834e+00  2.56613464e+00 -2.46835339e-05 
 8.92064000e-02  2.50096271e+00  4.53108283e+00  4.60529735e+00  2.56776823e+00  2.56716515e+00  2.56685038e+00 -2.46778032e-05 
 8.92114000e-02  2.50097073e+00  4.53102108e+00  4.60587029e+00  2.56833436e+00  2.56778852e+00  2.56750294e+00 -2.46726458e-05 
 8.92164000e-02  2.50097780e+00  4.53096648e+00  4.60637878e+00  2.56883600e+00  2.56834788e+00  2.56809175e+00 -2.46680664e-05 
 8.92214000e-02  2.50098390e+00  4.53091909e+00  4.60682259e+00  2.56927290e+00  2.56884283e+00  2.56861634e+00 -2.46640670e-05 
 8.92264000e-02  2.50098903e+00  4.53087897e+00  4.60720135e+00  2.56964471e+00  2.56927302e+00  2.56907633e+00 -2.46606505e-05 
 8.92314000e-02  2.50099318e+00  4.53084615e+00  4.60751478e+00  2.56995116e+00  2.56963812e+00  2.56947137e+00 -2.46578195e-05 
 8.92364000e-02  2.50099635e+00  4.53082068e+00  4.60776263e+00  2.57019201e+00  2.56993786e+00  2.56980118e+00 -2.46555759e-05 
 8.92414000e-02  2.50099854e+00  4.53080258e+00  4.60794472e+00  2.57036706e+00  2.57017200e+00  2.57006550e+00 -2.46539216e-05 
 8.92464000e-02  2.50099974e+00  4.53079187e+00  4.60806090e+00  2.57047620e+00  2.57034037e+00  2.57026413e+00 -2.46528576e-05 
 8.92514000e-02  2.50099996e+00  4.53078856e+00  4.60811108e+00  2.57051934e+00  2.57044284e+00  2.57039691e+00 -2.46523848e-05 
 8.92564000e-02  2.50099919e+00  4.53079266e+00  4.60809523e+00  2.57049644e+00  2.57047933e+00  2.57046376e+00 -2.46525035e-05 
 8.92614000e-02  2.50099744e+00  4.53080416e+00  4.60801335e+00  2.57040751e+00  2.57044981e+00  2.57046461e+00 -2.46532138e-05 
 8.92664000e-02  2.50099470e+00  4.53082305e+00  4.60786551e+00  2.57025263e+00  2.57035431e+00  2.57039946e+00 -2.46545150e-05 
 8.92714000e-02  2.50099097e+00  4.53084931e+00  4.60765180e+00  2.57003191e+00  2.57019289e+00  2.57026836e+00 -2.46564064e-05 
 8.92764000e-02  2.50098627e+00  4.53088290e+00  4.60737240e+00  2.56974552e+00  2.56996568e+00  2.57007141e+00 -2.46588866e-05 
 8.92814000e-02  2.50098060e+00  4.53092381e+00  4.60702751e+00  2.56939368e+00  2.56967285e+00  2.56980876e+00 -2.46619538e-05 
 8.92864000e-02  2.50097396e+00  4.53097197e+00  4.60661739e+00  2.56897664e+00  2.56931461e+00  2.56948060e+00 -2.46656059e-05 
 8.92914000e-02  2.50096636e+00  4.53102734e+00  4.60614235e+00  2.56849473e+00  2.56889125e+00  2.56908720e+00 -2.46698402e-05 
 8.92964000e-02  2.50095780e+00  4.53108985e+00  4.60560266e+00  2.56794821e+00  2.56840303e+00  2.56862881e+00 -2.46746548e-05 
 8.93014000e-02  2.50094830e+00  4.53115944e+00  4.60499880e+00  2.56733759e+00  2.56785034e+00  2.56810576e+00 -2.46800454e-05 
